noisy_rate,error_rate,dataset,noise_type,causal,inital_noise,seed
0.7000000000000001,0.66425,waveform,instance,0,0.4,4
0.8,0.6765,waveform,instance,0,0.4,4
0.9,0.69375,waveform,instance,0,0.4,4
0.1,0.54375,waveform,instance,0,0.01,5
0.2,0.5645,waveform,instance,0,0.01,5
0.30000000000000004,0.5855,waveform,instance,0,0.01,5
0.4,0.62525,waveform,instance,0,0.01,5
0.5,0.63325,waveform,instance,0,0.01,5
0.6,0.634,waveform,instance,0,0.01,5
0.7000000000000001,0.68375,waveform,instance,0,0.01,5
0.8,0.7015,waveform,instance,0,0.01,5
0.9,0.717,waveform,instance,0,0.01,5
0.1,0.56925,waveform,instance,0,0.2,5
0.2,0.59,waveform,instance,0,0.2,5
0.30000000000000004,0.606,waveform,instance,0,0.2,5
0.4,0.61925,waveform,instance,0,0.2,5
0.5,0.6385,waveform,instance,0,0.2,5
0.6,0.64275,waveform,instance,0,0.2,5
0.7000000000000001,0.6695,waveform,instance,0,0.2,5
0.8,0.69,waveform,instance,0,0.2,5
0.9,0.70825,waveform,instance,0,0.2,5
0.1,0.6,waveform,instance,0,0.4,5
0.2,0.61275,waveform,instance,0,0.4,5
0.30000000000000004,0.6155,waveform,instance,0,0.4,5
0.4,0.63525,waveform,instance,0,0.4,5
0.5,0.64425,waveform,instance,0,0.4,5
0.6,0.666,waveform,instance,0,0.4,5
0.7000000000000001,0.6765,waveform,instance,0,0.4,5
0.8,0.68475,waveform,instance,0,0.4,5
0.9,0.68925,waveform,instance,0,0.4,5
0.1,0.51575,waveform,pair,0,0.01,1
0.2,0.55175,waveform,pair,0,0.01,1
0.30000000000000004,0.5695,waveform,pair,0,0.01,1
0.4,0.59525,waveform,pair,0,0.01,1
0.5,0.63975,waveform,pair,0,0.01,1
0.6,0.656,waveform,pair,0,0.01,1
0.7000000000000001,0.684,waveform,pair,0,0.01,1
0.8,0.70225,waveform,pair,0,0.01,1
0.9,0.72875,waveform,pair,0,0.01,1
0.1,0.525,waveform,pair,0,0.2,1
0.2,0.5525,waveform,pair,0,0.2,1
0.30000000000000004,0.57475,waveform,pair,0,0.2,1
0.4,0.60125,waveform,pair,0,0.2,1
0.5,0.624,waveform,pair,0,0.2,1
0.6,0.64325,waveform,pair,0,0.2,1
0.7000000000000001,0.67875,waveform,pair,0,0.2,1
0.8,0.6905,waveform,pair,0,0.2,1
0.9,0.72625,waveform,pair,0,0.2,1
0.1,0.53425,waveform,pair,0,0.4,1
0.2,0.551,waveform,pair,0,0.4,1
0.30000000000000004,0.58475,waveform,pair,0,0.4,1
0.4,0.6085,waveform,pair,0,0.4,1
0.5,0.6405,waveform,pair,0,0.4,1
0.6,0.66175,waveform,pair,0,0.4,1
0.7000000000000001,0.67725,waveform,pair,0,0.4,1
0.8,0.70275,waveform,pair,0,0.4,1
0.9,0.722,waveform,pair,0,0.4,1
0.1,0.524,waveform,pair,0,0.01,2
0.2,0.5425,waveform,pair,0,0.01,2
0.30000000000000004,0.565,waveform,pair,0,0.01,2
0.4,0.60475,waveform,pair,0,0.01,2
0.5,0.633,waveform,pair,0,0.01,2
0.6,0.6545,waveform,pair,0,0.01,2
0.7000000000000001,0.65725,waveform,pair,0,0.01,2
0.8,0.71175,waveform,pair,0,0.01,2
0.9,0.7195,waveform,pair,0,0.01,2
0.1,0.52825,waveform,pair,0,0.2,2
0.2,0.5415,waveform,pair,0,0.2,2
0.30000000000000004,0.57875,waveform,pair,0,0.2,2
0.4,0.60475,waveform,pair,0,0.2,2
0.5,0.62825,waveform,pair,0,0.2,2
0.6,0.6535,waveform,pair,0,0.2,2
0.7000000000000001,0.67725,waveform,pair,0,0.2,2
0.8,0.6995,waveform,pair,0,0.2,2
0.9,0.726,waveform,pair,0,0.2,2
0.1,0.525,waveform,pair,0,0.4,2
0.2,0.54625,waveform,pair,0,0.4,2
0.30000000000000004,0.564,waveform,pair,0,0.4,2
0.4,0.58675,waveform,pair,0,0.4,2
0.5,0.61275,waveform,pair,0,0.4,2
0.6,0.65925,waveform,pair,0,0.4,2
0.7000000000000001,0.673,waveform,pair,0,0.4,2
0.8,0.69175,waveform,pair,0,0.4,2
0.9,0.732,waveform,pair,0,0.4,2
0.1,0.52775,waveform,pair,0,0.01,3
0.2,0.5535,waveform,pair,0,0.01,3
0.30000000000000004,0.574,waveform,pair,0,0.01,3
0.4,0.5965,waveform,pair,0,0.01,3
0.5,0.624,waveform,pair,0,0.01,3
0.6,0.6675,waveform,pair,0,0.01,3
0.7000000000000001,0.667,waveform,pair,0,0.01,3
0.8,0.69425,waveform,pair,0,0.01,3
0.9,0.72375,waveform,pair,0,0.01,3
0.1,0.539,waveform,pair,0,0.2,3
0.2,0.55875,waveform,pair,0,0.2,3
0.30000000000000004,0.573,waveform,pair,0,0.2,3
0.4,0.613,waveform,pair,0,0.2,3
0.5,0.6235,waveform,pair,0,0.2,3
0.6,0.645,waveform,pair,0,0.2,3
0.7000000000000001,0.6695,waveform,pair,0,0.2,3
0.8,0.69725,waveform,pair,0,0.2,3
0.9,0.71275,waveform,pair,0,0.2,3
0.1,0.535,waveform,pair,0,0.4,3
0.2,0.55525,waveform,pair,0,0.4,3
0.30000000000000004,0.57925,waveform,pair,0,0.4,3
0.4,0.6055,waveform,pair,0,0.4,3
0.5,0.62375,waveform,pair,0,0.4,3
0.6,0.65625,waveform,pair,0,0.4,3
0.7000000000000001,0.66775,waveform,pair,0,0.4,3
0.8,0.69675,waveform,pair,0,0.4,3
0.9,0.72975,waveform,pair,0,0.4,3
0.1,0.5275,waveform,pair,0,0.01,4
0.2,0.54375,waveform,pair,0,0.01,4
0.30000000000000004,0.5715,waveform,pair,0,0.01,4
0.4,0.6095,waveform,pair,0,0.01,4
0.5,0.629,waveform,pair,0,0.01,4
0.6,0.645,waveform,pair,0,0.01,4
0.7000000000000001,0.683,waveform,pair,0,0.01,4
0.8,0.711,waveform,pair,0,0.01,4
0.9,0.72825,waveform,pair,0,0.01,4
0.1,0.5375,waveform,pair,0,0.2,4
0.2,0.55275,waveform,pair,0,0.2,4
0.30000000000000004,0.585,waveform,pair,0,0.2,4
0.4,0.58975,waveform,pair,0,0.2,4
0.5,0.63175,waveform,pair,0,0.2,4
0.6,0.658,waveform,pair,0,0.2,4
0.7000000000000001,0.67625,waveform,pair,0,0.2,4
0.8,0.6935,waveform,pair,0,0.2,4
0.9,0.72375,waveform,pair,0,0.2,4
0.1,0.534,waveform,pair,0,0.4,4
0.2,0.55725,waveform,pair,0,0.4,4
0.30000000000000004,0.57475,waveform,pair,0,0.4,4
0.4,0.60075,waveform,pair,0,0.4,4
0.5,0.61875,waveform,pair,0,0.4,4
0.6,0.64975,waveform,pair,0,0.4,4
0.7000000000000001,0.68325,waveform,pair,0,0.4,4
0.8,0.70275,waveform,pair,0,0.4,4
0.9,0.73275,waveform,pair,0,0.4,4
0.1,0.52425,waveform,pair,0,0.01,5
0.2,0.55025,waveform,pair,0,0.01,5
0.30000000000000004,0.57975,waveform,pair,0,0.01,5
0.4,0.60025,waveform,pair,0,0.01,5
0.5,0.642,waveform,pair,0,0.01,5
0.6,0.6585,waveform,pair,0,0.01,5
0.7000000000000001,0.6765,waveform,pair,0,0.01,5
0.8,0.69275,waveform,pair,0,0.01,5
0.9,0.726,waveform,pair,0,0.01,5
0.1,0.5205,waveform,pair,0,0.2,5
0.2,0.5505,waveform,pair,0,0.2,5
0.30000000000000004,0.5725,waveform,pair,0,0.2,5
0.4,0.602,waveform,pair,0,0.2,5
0.5,0.63675,waveform,pair,0,0.2,5
0.6,0.652,waveform,pair,0,0.2,5
0.7000000000000001,0.684,waveform,pair,0,0.2,5
0.8,0.7075,waveform,pair,0,0.2,5
0.9,0.7265,waveform,pair,0,0.2,5
0.1,0.53325,waveform,pair,0,0.4,5
0.2,0.55375,waveform,pair,0,0.4,5
0.30000000000000004,0.58275,waveform,pair,0,0.4,5
0.4,0.61025,waveform,pair,0,0.4,5
0.5,0.63375,waveform,pair,0,0.4,5
0.6,0.65175,waveform,pair,0,0.4,5
0.7000000000000001,0.6665,waveform,pair,0,0.4,5
0.8,0.70075,waveform,pair,0,0.4,5
0.9,0.72025,waveform,pair,0,0.4,5
0.1,0.6524294670846394,splice,sym,1,0.01,1
0.2,0.6477272727272727,splice,sym,1,0.01,1
0.30000000000000004,0.6602664576802508,splice,sym,1,0.01,1
0.4,0.6473354231974922,splice,sym,1,0.01,1
0.5,0.6571316614420063,splice,sym,1,0.01,1
0.6,0.6543887147335423,splice,sym,1,0.01,1
0.7000000000000001,0.6590909090909091,splice,sym,1,0.01,1
0.8,0.6790752351097179,splice,sym,1,0.01,1
0.9,0.661833855799373,splice,sym,1,0.01,1
0.1,0.6438087774294671,splice,sym,1,0.2,1
0.2,0.6559561128526645,splice,sym,1,0.2,1
0.30000000000000004,0.6414576802507836,splice,sym,1,0.2,1
0.4,0.6473354231974922,splice,sym,1,0.2,1
0.5,0.6704545454545454,splice,sym,1,0.2,1
0.6,0.6637931034482759,splice,sym,1,0.2,1
0.7000000000000001,0.6704545454545454,splice,sym,1,0.2,1
0.8,0.6579153605015674,splice,sym,1,0.2,1
0.9,0.6786833855799373,splice,sym,1,0.2,1
0.1,0.6426332288401254,splice,sym,1,0.4,1
0.2,0.6461598746081505,splice,sym,1,0.4,1
0.30000000000000004,0.646551724137931,splice,sym,1,0.4,1
0.4,0.6543887147335423,splice,sym,1,0.4,1
0.5,0.6543887147335423,splice,sym,1,0.4,1
0.6,0.6731974921630094,splice,sym,1,0.4,1
0.7000000000000001,0.6802507836990596,splice,sym,1,0.4,1
0.8,0.6810344827586207,splice,sym,1,0.4,1
0.9,0.6728056426332288,splice,sym,1,0.4,1
0.1,0.6469435736677116,splice,sym,1,0.01,2
0.2,0.6438087774294671,splice,sym,1,0.01,2
0.30000000000000004,0.655564263322884,splice,sym,1,0.01,2
0.4,0.6563479623824452,splice,sym,1,0.01,2
0.5,0.6704545454545454,splice,sym,1,0.01,2
0.6,0.6610501567398119,splice,sym,1,0.01,2
0.7000000000000001,0.6786833855799373,splice,sym,1,0.01,2
0.8,0.6908307210031348,splice,sym,1,0.01,2
0.9,0.6794670846394985,splice,sym,1,0.01,2
0.1,0.6387147335423198,splice,sym,1,0.2,2
0.2,0.6575235109717869,splice,sym,1,0.2,2
0.30000000000000004,0.6496865203761756,splice,sym,1,0.2,2
0.4,0.6720219435736677,splice,sym,1,0.2,2
0.5,0.6606583072100314,splice,sym,1,0.2,2
0.6,0.6775078369905956,splice,sym,1,0.2,2
0.7000000000000001,0.6790752351097179,splice,sym,1,0.2,2
0.8,0.6700626959247649,splice,sym,1,0.2,2
0.9,0.679858934169279,splice,sym,1,0.2,2
0.1,0.6512539184952978,splice,sym,1,0.4,2
0.2,0.6543887147335423,splice,sym,1,0.4,2
0.30000000000000004,0.6520376175548589,splice,sym,1,0.4,2
0.4,0.6445924764890282,splice,sym,1,0.4,2
0.5,0.6512539184952978,splice,sym,1,0.4,2
0.6,0.6700626959247649,splice,sym,1,0.4,2
0.7000000000000001,0.6634012539184952,splice,sym,1,0.4,2
0.8,0.6712382445141066,splice,sym,1,0.4,2
0.9,0.679858934169279,splice,sym,1,0.4,2
0.1,0.6634012539184952,splice,sym,1,0.01,3
0.2,0.6626175548589341,splice,sym,1,0.01,3
0.30000000000000004,0.6575235109717869,splice,sym,1,0.01,3
0.4,0.6728056426332288,splice,sym,1,0.01,3
0.5,0.6559561128526645,splice,sym,1,0.01,3
0.6,0.6571316614420063,splice,sym,1,0.01,3
0.7000000000000001,0.6524294670846394,splice,sym,1,0.01,3
0.8,0.6720219435736677,splice,sym,1,0.01,3
0.9,0.6849529780564263,splice,sym,1,0.01,3
0.1,0.6394984326018809,splice,sym,1,0.2,3
0.2,0.664576802507837,splice,sym,1,0.2,3
0.30000000000000004,0.664576802507837,splice,sym,1,0.2,3
0.4,0.6606583072100314,splice,sym,1,0.2,3
0.5,0.664576802507837,splice,sym,1,0.2,3
0.6,0.6751567398119123,splice,sym,1,0.2,3
0.7000000000000001,0.6688871473354232,splice,sym,1,0.2,3
0.8,0.6786833855799373,splice,sym,1,0.2,3
0.9,0.6755485893416928,splice,sym,1,0.2,3
0.1,0.6508620689655172,splice,sym,1,0.4,3
0.2,0.6520376175548589,splice,sym,1,0.4,3
0.30000000000000004,0.6782915360501567,splice,sym,1,0.4,3
0.4,0.6653605015673981,splice,sym,1,0.4,3
0.5,0.6661442006269592,splice,sym,1,0.4,3
0.6,0.6688871473354232,splice,sym,1,0.4,3
0.7000000000000001,0.658307210031348,splice,sym,1,0.4,3
0.8,0.6594827586206896,splice,sym,1,0.4,3
0.9,0.679858934169279,splice,sym,1,0.4,3
0.1,0.6461598746081505,splice,sym,1,0.01,4
0.2,0.6528213166144201,splice,sym,1,0.01,4
0.30000000000000004,0.6594827586206896,splice,sym,1,0.01,4
0.4,0.6657523510971787,splice,sym,1,0.01,4
0.5,0.6657523510971787,splice,sym,1,0.01,4
0.6,0.6822100313479624,splice,sym,1,0.01,4
0.7000000000000001,0.6755485893416928,splice,sym,1,0.01,4
0.8,0.6657523510971787,splice,sym,1,0.01,4
0.9,0.667319749216301,splice,sym,1,0.01,4
0.1,0.664576802507837,splice,sym,1,0.2,4
0.2,0.6598746081504702,splice,sym,1,0.2,4
0.30000000000000004,0.6586990595611285,splice,sym,1,0.2,4
0.4,0.658307210031348,splice,sym,1,0.2,4
0.5,0.6700626959247649,splice,sym,1,0.2,4
0.6,0.6818181818181818,splice,sym,1,0.2,4
0.7000000000000001,0.6590909090909091,splice,sym,1,0.2,4
0.8,0.6520376175548589,splice,sym,1,0.2,4
0.9,0.6802507836990596,splice,sym,1,0.2,4
0.1,0.6634012539184952,splice,sym,1,0.4,4
0.2,0.6634012539184952,splice,sym,1,0.4,4
0.30000000000000004,0.6575235109717869,splice,sym,1,0.4,4
0.4,0.6669278996865203,splice,sym,1,0.4,4
0.5,0.655564263322884,splice,sym,1,0.4,4
0.6,0.6802507836990596,splice,sym,1,0.4,4
0.7000000000000001,0.6751567398119123,splice,sym,1,0.4,4
0.8,0.6688871473354232,splice,sym,1,0.4,4
0.9,0.6712382445141066,splice,sym,1,0.4,4
0.1,0.5713166144200627,splice,sym,1,0.01,5
0.2,0.5975705329153606,splice,sym,1,0.01,5
0.30000000000000004,0.6144200626959248,splice,sym,1,0.01,5
0.4,0.6297021943573667,splice,sym,1,0.01,5
0.5,0.6316614420062696,splice,sym,1,0.01,5
0.6,0.6512539184952978,splice,sym,1,0.01,5
0.7000000000000001,0.661833855799373,splice,sym,1,0.01,5
0.8,0.6759404388714734,splice,sym,1,0.01,5
0.9,0.6982758620689655,splice,sym,1,0.01,5
0.1,0.5936520376175548,splice,sym,1,0.2,5
0.2,0.609717868338558,splice,sym,1,0.2,5
0.30000000000000004,0.6253918495297806,splice,sym,1,0.2,5
0.4,0.6230407523510971,splice,sym,1,0.2,5
0.5,0.6508620689655172,splice,sym,1,0.2,5
0.6,0.6637931034482759,splice,sym,1,0.2,5
0.7000000000000001,0.6704545454545454,splice,sym,1,0.2,5
0.8,0.6822100313479624,splice,sym,1,0.2,5
0.9,0.6990595611285266,splice,sym,1,0.2,5
0.1,0.640282131661442,splice,sym,1,0.4,5
0.2,0.6261755485893417,splice,sym,1,0.4,5
0.30000000000000004,0.6453761755485894,splice,sym,1,0.4,5
0.4,0.6532131661442007,splice,sym,1,0.4,5
0.5,0.6641849529780565,splice,sym,1,0.4,5
0.6,0.6637931034482759,splice,sym,1,0.4,5
0.7000000000000001,0.6649686520376176,splice,sym,1,0.4,5
0.8,0.6759404388714734,splice,sym,1,0.4,5
0.9,0.6775078369905956,splice,sym,1,0.4,5
0.1,0.6586990595611285,splice,instance,1,0.01,1
0.2,0.6453761755485894,splice,instance,1,0.01,1
0.30000000000000004,0.6649686520376176,splice,instance,1,0.01,1
0.4,0.6508620689655172,splice,instance,1,0.01,1
0.5,0.674373040752351,splice,instance,1,0.01,1
0.6,0.6684952978056427,splice,instance,1,0.01,1
0.7000000000000001,0.6649686520376176,splice,instance,1,0.01,1
0.8,0.664576802507837,splice,instance,1,0.01,1
0.9,0.6657523510971787,splice,instance,1,0.01,1
0.1,0.6512539184952978,splice,instance,1,0.2,1
0.2,0.6477272727272727,splice,instance,1,0.2,1
0.30000000000000004,0.6728056426332288,splice,instance,1,0.2,1
0.4,0.6524294670846394,splice,instance,1,0.2,1
0.5,0.6532131661442007,splice,instance,1,0.2,1
0.6,0.6775078369905956,splice,instance,1,0.2,1
0.7000000000000001,0.6790752351097179,splice,instance,1,0.2,1
0.8,0.6586990595611285,splice,instance,1,0.2,1
0.9,0.6637931034482759,splice,instance,1,0.2,1
0.1,0.6445924764890282,splice,instance,1,0.4,1
0.2,0.6473354231974922,splice,instance,1,0.4,1
0.30000000000000004,0.6481191222570533,splice,instance,1,0.4,1
0.4,0.6571316614420063,splice,instance,1,0.4,1
0.5,0.6571316614420063,splice,instance,1,0.4,1
0.6,0.6637931034482759,splice,instance,1,0.4,1
0.7000000000000001,0.67358934169279,splice,instance,1,0.4,1
0.8,0.677115987460815,splice,instance,1,0.4,1
0.9,0.6810344827586207,splice,instance,1,0.4,1
0.1,0.6481191222570533,splice,instance,1,0.01,2
0.2,0.6485109717868338,splice,instance,1,0.01,2
0.30000000000000004,0.6563479623824452,splice,instance,1,0.01,2
0.4,0.6528213166144201,splice,instance,1,0.01,2
0.5,0.6630094043887147,splice,instance,1,0.01,2
0.6,0.6622257053291536,splice,instance,1,0.01,2
0.7000000000000001,0.6751567398119123,splice,instance,1,0.01,2
0.8,0.6857366771159875,splice,instance,1,0.01,2
0.9,0.6696708463949843,splice,instance,1,0.01,2
0.1,0.6442006269592476,splice,instance,1,0.2,2
0.2,0.6485109717868338,splice,instance,1,0.2,2
0.30000000000000004,0.6567398119122257,splice,instance,1,0.2,2
0.4,0.6610501567398119,splice,instance,1,0.2,2
0.5,0.6606583072100314,splice,instance,1,0.2,2
0.6,0.6500783699059561,splice,instance,1,0.2,2
0.7000000000000001,0.6649686520376176,splice,instance,1,0.2,2
0.8,0.6802507836990596,splice,instance,1,0.2,2
0.9,0.6869122257053292,splice,instance,1,0.2,2
0.1,0.6477272727272727,splice,instance,1,0.4,2
0.2,0.6410658307210031,splice,instance,1,0.4,2
0.30000000000000004,0.6496865203761756,splice,instance,1,0.4,2
0.4,0.6822100313479624,splice,instance,1,0.4,2
0.5,0.667319749216301,splice,instance,1,0.4,2
0.6,0.6508620689655172,splice,instance,1,0.4,2
0.7000000000000001,0.6720219435736677,splice,instance,1,0.4,2
0.8,0.6739811912225705,splice,instance,1,0.4,2
0.9,0.6900470219435737,splice,instance,1,0.4,2
0.1,0.6536050156739812,splice,instance,1,0.01,3
0.2,0.6528213166144201,splice,instance,1,0.01,3
0.30000000000000004,0.6524294670846394,splice,instance,1,0.01,3
0.4,0.6614420062695925,splice,instance,1,0.01,3
0.5,0.6657523510971787,splice,instance,1,0.01,3
0.6,0.6641849529780565,splice,instance,1,0.01,3
0.7000000000000001,0.6586990595611285,splice,instance,1,0.01,3
0.8,0.6728056426332288,splice,instance,1,0.01,3
0.9,0.6747648902821317,splice,instance,1,0.01,3
0.1,0.6359717868338558,splice,instance,1,0.2,3
0.2,0.6426332288401254,splice,instance,1,0.2,3
0.30000000000000004,0.6453761755485894,splice,instance,1,0.2,3
0.4,0.67358934169279,splice,instance,1,0.2,3
0.5,0.661833855799373,splice,instance,1,0.2,3
0.6,0.658307210031348,splice,instance,1,0.2,3
0.7000000000000001,0.6720219435736677,splice,instance,1,0.2,3
0.8,0.6637931034482759,splice,instance,1,0.2,3
0.9,0.6739811912225705,splice,instance,1,0.2,3
0.1,0.6289184952978056,splice,instance,1,0.4,3
0.2,0.6273510971786834,splice,instance,1,0.4,3
0.30000000000000004,0.6406739811912225,splice,instance,1,0.4,3
0.4,0.6508620689655172,splice,instance,1,0.4,3
0.5,0.6575235109717869,splice,instance,1,0.4,3
0.6,0.6684952978056427,splice,instance,1,0.4,3
0.7000000000000001,0.6496865203761756,splice,instance,1,0.4,3
0.8,0.6590909090909091,splice,instance,1,0.4,3
0.9,0.6759404388714734,splice,instance,1,0.4,3
0.1,0.6532131661442007,splice,instance,1,0.01,4
0.2,0.6563479623824452,splice,instance,1,0.01,4
0.30000000000000004,0.649294670846395,splice,instance,1,0.01,4
0.4,0.6700626959247649,splice,instance,1,0.01,4
0.5,0.6630094043887147,splice,instance,1,0.01,4
0.6,0.6829937304075235,splice,instance,1,0.01,4
0.7000000000000001,0.682601880877743,splice,instance,1,0.01,4
0.8,0.6767241379310345,splice,instance,1,0.01,4
0.9,0.6559561128526645,splice,instance,1,0.01,4
0.1,0.6524294670846394,splice,instance,1,0.2,4
0.2,0.6516457680250783,splice,instance,1,0.2,4
0.30000000000000004,0.6575235109717869,splice,instance,1,0.2,4
0.4,0.6547805642633229,splice,instance,1,0.2,4
0.5,0.6563479623824452,splice,instance,1,0.2,4
0.6,0.6657523510971787,splice,instance,1,0.2,4
0.7000000000000001,0.6681034482758621,splice,instance,1,0.2,4
0.8,0.667319749216301,splice,instance,1,0.2,4
0.9,0.6767241379310345,splice,instance,1,0.2,4
0.1,0.6520376175548589,splice,instance,1,0.4,4
0.2,0.6539968652037618,splice,instance,1,0.4,4
0.30000000000000004,0.664576802507837,splice,instance,1,0.4,4
0.4,0.67358934169279,splice,instance,1,0.4,4
0.5,0.6610501567398119,splice,instance,1,0.4,4
0.6,0.664576802507837,splice,instance,1,0.4,4
0.7000000000000001,0.6692789968652038,splice,instance,1,0.4,4
0.8,0.6692789968652038,splice,instance,1,0.4,4
0.9,0.6716300940438872,splice,instance,1,0.4,4
0.1,0.6575235109717869,splice,instance,1,0.01,5
0.2,0.6626175548589341,splice,instance,1,0.01,5
0.30000000000000004,0.6637931034482759,splice,instance,1,0.01,5
0.4,0.6712382445141066,splice,instance,1,0.01,5
0.5,0.6653605015673981,splice,instance,1,0.01,5
0.6,0.6606583072100314,splice,instance,1,0.01,5
0.7000000000000001,0.6637931034482759,splice,instance,1,0.01,5
0.8,0.6669278996865203,splice,instance,1,0.01,5
0.9,0.6696708463949843,splice,instance,1,0.01,5
0.1,0.6563479623824452,splice,instance,1,0.2,5
0.2,0.6516457680250783,splice,instance,1,0.2,5
0.30000000000000004,0.6614420062695925,splice,instance,1,0.2,5
0.4,0.6477272727272727,splice,instance,1,0.2,5
0.5,0.6704545454545454,splice,instance,1,0.2,5
0.6,0.6696708463949843,splice,instance,1,0.2,5
0.7000000000000001,0.6700626959247649,splice,instance,1,0.2,5
0.8,0.6551724137931034,splice,instance,1,0.2,5
0.9,0.6696708463949843,splice,instance,1,0.2,5
0.1,0.6485109717868338,splice,instance,1,0.4,5
0.2,0.6653605015673981,splice,instance,1,0.4,5
0.30000000000000004,0.6602664576802508,splice,instance,1,0.4,5
0.4,0.670846394984326,splice,instance,1,0.4,5
0.5,0.6614420062695925,splice,instance,1,0.4,5
0.6,0.6728056426332288,splice,instance,1,0.4,5
0.7000000000000001,0.6688871473354232,splice,instance,1,0.4,5
0.8,0.6524294670846394,splice,instance,1,0.4,5
0.9,0.6688871473354232,splice,instance,1,0.4,5
0.1,0.6543887147335423,splice,pair,1,0.01,1
0.2,0.6469435736677116,splice,pair,1,0.01,1
0.30000000000000004,0.6532131661442007,splice,pair,1,0.01,1
0.4,0.6489028213166145,splice,pair,1,0.01,1
0.5,0.6665360501567398,splice,pair,1,0.01,1
0.6,0.6598746081504702,splice,pair,1,0.01,1
0.7000000000000001,0.6704545454545454,splice,pair,1,0.01,1
0.8,0.6532131661442007,splice,pair,1,0.01,1
0.9,0.6665360501567398,splice,pair,1,0.01,1
0.1,0.6524294670846394,splice,pair,1,0.2,1
0.2,0.6630094043887147,splice,pair,1,0.2,1
0.30000000000000004,0.6586990595611285,splice,pair,1,0.2,1
0.4,0.6590909090909091,splice,pair,1,0.2,1
0.5,0.6712382445141066,splice,pair,1,0.2,1
0.6,0.674373040752351,splice,pair,1,0.2,1
0.7000000000000001,0.6720219435736677,splice,pair,1,0.2,1
0.8,0.6653605015673981,splice,pair,1,0.2,1
0.9,0.6547805642633229,splice,pair,1,0.2,1
0.1,0.6512539184952978,splice,pair,1,0.4,1
0.2,0.6481191222570533,splice,pair,1,0.4,1
0.30000000000000004,0.6438087774294671,splice,pair,1,0.4,1
0.4,0.6528213166144201,splice,pair,1,0.4,1
0.5,0.6575235109717869,splice,pair,1,0.4,1
0.6,0.6575235109717869,splice,pair,1,0.4,1
0.7000000000000001,0.6536050156739812,splice,pair,1,0.4,1
0.8,0.674373040752351,splice,pair,1,0.4,1
0.9,0.6767241379310345,splice,pair,1,0.4,1
0.1,0.6559561128526645,splice,pair,1,0.01,2
0.2,0.6485109717868338,splice,pair,1,0.01,2
0.30000000000000004,0.6567398119122257,splice,pair,1,0.01,2
0.4,0.6716300940438872,splice,pair,1,0.01,2
0.5,0.6857366771159875,splice,pair,1,0.01,2
0.6,0.6637931034482759,splice,pair,1,0.01,2
0.7000000000000001,0.6759404388714734,splice,pair,1,0.01,2
0.8,0.6786833855799373,splice,pair,1,0.01,2
0.9,0.6696708463949843,splice,pair,1,0.01,2
0.1,0.6590909090909091,splice,pair,1,0.2,2
0.2,0.6520376175548589,splice,pair,1,0.2,2
0.30000000000000004,0.6586990595611285,splice,pair,1,0.2,2
0.4,0.6602664576802508,splice,pair,1,0.2,2
0.5,0.6810344827586207,splice,pair,1,0.2,2
0.6,0.6559561128526645,splice,pair,1,0.2,2
0.7000000000000001,0.6610501567398119,splice,pair,1,0.2,2
0.8,0.6622257053291536,splice,pair,1,0.2,2
0.9,0.6630094043887147,splice,pair,1,0.2,2
0.1,0.6504702194357367,splice,pair,1,0.4,2
0.2,0.6602664576802508,splice,pair,1,0.4,2
0.30000000000000004,0.6575235109717869,splice,pair,1,0.4,2
0.4,0.6512539184952978,splice,pair,1,0.4,2
0.5,0.6692789968652038,splice,pair,1,0.4,2
0.6,0.6602664576802508,splice,pair,1,0.4,2
0.7000000000000001,0.6684952978056427,splice,pair,1,0.4,2
0.8,0.677115987460815,splice,pair,1,0.4,2
0.9,0.6598746081504702,splice,pair,1,0.4,2
0.1,0.6626175548589341,splice,pair,1,0.01,3
0.2,0.6610501567398119,splice,pair,1,0.01,3
0.30000000000000004,0.6528213166144201,splice,pair,1,0.01,3
0.4,0.6692789968652038,splice,pair,1,0.01,3
0.5,0.6567398119122257,splice,pair,1,0.01,3
0.6,0.6657523510971787,splice,pair,1,0.01,3
0.7000000000000001,0.6520376175548589,splice,pair,1,0.01,3
0.8,0.6712382445141066,splice,pair,1,0.01,3
0.9,0.6794670846394985,splice,pair,1,0.01,3
0.1,0.6532131661442007,splice,pair,1,0.2,3
0.2,0.6575235109717869,splice,pair,1,0.2,3
0.30000000000000004,0.6665360501567398,splice,pair,1,0.2,3
0.4,0.6665360501567398,splice,pair,1,0.2,3
0.5,0.67358934169279,splice,pair,1,0.2,3
0.6,0.6700626959247649,splice,pair,1,0.2,3
0.7000000000000001,0.6602664576802508,splice,pair,1,0.2,3
0.8,0.6755485893416928,splice,pair,1,0.2,3
0.9,0.6728056426332288,splice,pair,1,0.2,3
0.1,0.64576802507837,splice,pair,1,0.4,3
0.2,0.655564263322884,splice,pair,1,0.4,3
0.30000000000000004,0.6594827586206896,splice,pair,1,0.4,3
0.4,0.6724137931034483,splice,pair,1,0.4,3
0.5,0.6520376175548589,splice,pair,1,0.4,3
0.6,0.6563479623824452,splice,pair,1,0.4,3
0.7000000000000001,0.6637931034482759,splice,pair,1,0.4,3
0.8,0.6755485893416928,splice,pair,1,0.4,3
0.9,0.6586990595611285,splice,pair,1,0.4,3
0.1,0.6485109717868338,splice,pair,1,0.01,4
