noisy_rate,error_rate,dataset,noise_type,causal,inital_noise,seed
0.9,0.524038462,sonar,sym,0,0.1,2
0.1,0.509615385,sonar,sym,0,0.2,2
0.2,0.5625,sonar,sym,0,0.2,2
0.3,0.543269231,sonar,sym,0,0.2,2
0.4,0.519230769,sonar,sym,0,0.2,2
0.5,0.504807692,sonar,sym,0,0.2,2
0.6,0.480769231,sonar,sym,0,0.2,2
0.7,0.456730769,sonar,sym,0,0.2,2
0.8,0.4375,sonar,sym,0,0.2,2
0.9,0.490384615,sonar,sym,0,0.2,2
0.1,0.490384615,sonar,sym,0,0.3,2
0.2,0.572115385,sonar,sym,0,0.3,2
0.3,0.543269231,sonar,sym,0,0.3,2
0.4,0.519230769,sonar,sym,0,0.3,2
0.5,0.504807692,sonar,sym,0,0.3,2
0.6,0.480769231,sonar,sym,0,0.3,2
0.7,0.456730769,sonar,sym,0,0.3,2
0.8,0.427884615,sonar,sym,0,0.3,2
0.9,0.509615385,sonar,sym,0,0.3,2
0.1,0.466346154,sonar,sym,0,0.01,3
0.2,0.490384615,sonar,sym,0,0.01,3
0.3,0.519230769,sonar,sym,0,0.01,3
0.4,0.504807692,sonar,sym,0,0.01,3
0.5,0.533653846,sonar,sym,0,0.01,3
0.6,0.495192308,sonar,sym,0,0.01,3
0.7,0.480769231,sonar,sym,0,0.01,3
0.8,0.509615385,sonar,sym,0,0.01,3
0.9,0.533653846,sonar,sym,0,0.01,3
0.1,0.456730769,sonar,sym,0,0.1,3
0.2,0.490384615,sonar,sym,0,0.1,3
0.3,0.528846154,sonar,sym,0,0.1,3
0.4,0.514423077,sonar,sym,0,0.1,3
0.5,0.533653846,sonar,sym,0,0.1,3
0.6,0.485576923,sonar,sym,0,0.1,3
0.7,0.471153846,sonar,sym,0,0.1,3
0.8,0.509615385,sonar,sym,0,0.1,3
0.9,0.543269231,sonar,sym,0,0.1,3
0.1,0.442307692,sonar,sym,0,0.2,3
0.2,0.466346154,sonar,sym,0,0.2,3
0.3,0.485576923,sonar,sym,0,0.2,3
0.4,0.480769231,sonar,sym,0,0.2,3
0.5,0.533653846,sonar,sym,0,0.2,3
0.6,0.519230769,sonar,sym,0,0.2,3
0.7,0.514423077,sonar,sym,0,0.2,3
0.8,0.533653846,sonar,sym,0,0.2,3
0.9,0.557692308,sonar,sym,0,0.2,3
0.1,0.451923077,sonar,sym,0,0.3,3
0.2,0.447115385,sonar,sym,0,0.3,3
0.3,0.447115385,sonar,sym,0,0.3,3
0.4,0.451923077,sonar,sym,0,0.3,3
0.5,0.533653846,sonar,sym,0,0.3,3
0.6,0.548076923,sonar,sym,0,0.3,3
0.7,0.552884615,sonar,sym,0,0.3,3
0.8,0.552884615,sonar,sym,0,0.3,3
0.9,0.548076923,sonar,sym,0,0.3,3
0.1,0.475961538,sonar,sym,0,0.01,4
0.2,0.514423077,sonar,sym,0,0.01,4
0.3,0.524038462,sonar,sym,0,0.01,4
0.4,0.524038462,sonar,sym,0,0.01,4
0.5,0.509615385,sonar,sym,0,0.01,4
0.6,0.475961538,sonar,sym,0,0.01,4
0.7,0.475961538,sonar,sym,0,0.01,4
0.8,0.485576923,sonar,sym,0,0.01,4
0.9,0.524038462,sonar,sym,0,0.01,4
0.1,0.480769231,sonar,sym,0,0.1,4
0.2,0.519230769,sonar,sym,0,0.1,4
0.3,0.519230769,sonar,sym,0,0.1,4
0.4,0.5,sonar,sym,0,0.1,4
0.5,0.509615385,sonar,sym,0,0.1,4
0.6,0.5,sonar,sym,0,0.1,4
0.7,0.480769231,sonar,sym,0,0.1,4
0.8,0.480769231,sonar,sym,0,0.1,4
0.9,0.519230769,sonar,sym,0,0.1,4
0.1,0.495192308,sonar,sym,0,0.2,4
0.2,0.504807692,sonar,sym,0,0.2,4
0.3,0.504807692,sonar,sym,0,0.2,4
0.4,0.485576923,sonar,sym,0,0.2,4
0.5,0.509615385,sonar,sym,0,0.2,4
0.6,0.514423077,sonar,sym,0,0.2,4
0.7,0.495192308,sonar,sym,0,0.2,4
0.8,0.495192308,sonar,sym,0,0.2,4
0.9,0.504807692,sonar,sym,0,0.2,4
0.1,0.466346154,sonar,sym,0,0.3,4
0.2,0.466346154,sonar,sym,0,0.3,4
0.3,0.495192308,sonar,sym,0,0.3,4
0.4,0.514423077,sonar,sym,0,0.3,4
0.5,0.490384615,sonar,sym,0,0.3,4
0.6,0.485576923,sonar,sym,0,0.3,4
0.7,0.504807692,sonar,sym,0,0.3,4
0.8,0.533653846,sonar,sym,0,0.3,4
0.9,0.533653846,sonar,sym,0,0.3,4
0.1,0.451923077,sonar,sym,0,0.01,5
0.2,0.461538462,sonar,sym,0,0.01,5
0.3,0.504807692,sonar,sym,0,0.01,5
0.4,0.519230769,sonar,sym,0,0.01,5
0.5,0.514423077,sonar,sym,0,0.01,5
0.6,0.480769231,sonar,sym,0,0.01,5
0.7,0.495192308,sonar,sym,0,0.01,5
0.8,0.538461538,sonar,sym,0,0.01,5
0.9,0.548076923,sonar,sym,0,0.01,5
0.1,0.475961538,sonar,sym,0,0.1,5
0.2,0.466346154,sonar,sym,0,0.1,5
0.3,0.519230769,sonar,sym,0,0.1,5
0.4,0.533653846,sonar,sym,0,0.1,5
0.5,0.514423077,sonar,sym,0,0.1,5
0.6,0.466346154,sonar,sym,0,0.1,5
0.7,0.480769231,sonar,sym,0,0.1,5
0.8,0.533653846,sonar,sym,0,0.1,5
0.9,0.524038462,sonar,sym,0,0.1,5
0.1,0.495192308,sonar,sym,0,0.2,5
0.2,0.524038462,sonar,sym,0,0.2,5
0.3,0.480769231,sonar,sym,0,0.2,5
0.4,0.485576923,sonar,sym,0,0.2,5
0.5,0.485576923,sonar,sym,0,0.2,5
0.6,0.514423077,sonar,sym,0,0.2,5
0.7,0.519230769,sonar,sym,0,0.2,5
0.8,0.475961538,sonar,sym,0,0.2,5
0.9,0.504807692,sonar,sym,0,0.2,5
0.1,0.485576923,sonar,sym,0,0.3,5
0.2,0.504807692,sonar,sym,0,0.3,5
0.3,0.471153846,sonar,sym,0,0.3,5
0.4,0.466346154,sonar,sym,0,0.3,5
0.5,0.485576923,sonar,sym,0,0.3,5
0.6,0.533653846,sonar,sym,0,0.3,5
0.7,0.528846154,sonar,sym,0,0.3,5
0.8,0.495192308,sonar,sym,0,0.3,5
0.9,0.514423077,sonar,sym,0,0.3,5
0.1,0.485576923,sonar,instance,0,0.01,1
0.2,0.490384615,sonar,instance,0,0.01,1
0.3,0.519230769,sonar,instance,0,0.01,1
0.4,0.495192308,sonar,instance,0,0.01,1
0.5,0.461538462,sonar,instance,0,0.01,1
0.6,0.504807692,sonar,instance,0,0.01,1
0.7,0.480769231,sonar,instance,0,0.01,1
0.8,0.509615385,sonar,instance,0,0.01,1
0.9,0.514423077,sonar,instance,0,0.01,1
0.1,0.475961538,sonar,instance,0,0.1,1
0.2,0.480769231,sonar,instance,0,0.1,1
0.3,0.509615385,sonar,instance,0,0.1,1
0.4,0.495192308,sonar,instance,0,0.1,1
0.5,0.461538462,sonar,instance,0,0.1,1
0.6,0.504807692,sonar,instance,0,0.1,1
0.7,0.490384615,sonar,instance,0,0.1,1
0.8,0.519230769,sonar,instance,0,0.1,1
0.9,0.524038462,sonar,instance,0,0.1,1
0.1,0.495192308,sonar,instance,0,0.2,1
0.2,0.490384615,sonar,instance,0,0.2,1
0.3,0.538461538,sonar,instance,0,0.2,1
0.4,0.514423077,sonar,instance,0,0.2,1
0.5,0.461538462,sonar,instance,0,0.2,1
0.6,0.485576923,sonar,instance,0,0.2,1
0.7,0.461538462,sonar,instance,0,0.2,1
0.8,0.509615385,sonar,instance,0,0.2,1
0.9,0.504807692,sonar,instance,0,0.2,1
0.1,0.480769231,sonar,instance,0,0.3,1
0.2,0.485576923,sonar,instance,0,0.3,1
0.3,0.514423077,sonar,instance,0,0.3,1
0.4,0.5,sonar,instance,0,0.3,1
0.5,0.461538462,sonar,instance,0,0.3,1
0.6,0.5,sonar,instance,0,0.3,1
0.7,0.485576923,sonar,instance,0,0.3,1
0.8,0.514423077,sonar,instance,0,0.3,1
0.9,0.519230769,sonar,instance,0,0.3,1
0.1,0.461538462,sonar,instance,0,0.01,2
0.2,0.427884615,sonar,instance,0,0.01,2
0.3,0.447115385,sonar,instance,0,0.01,2
0.4,0.490384615,sonar,instance,0,0.01,2
0.5,0.495192308,sonar,instance,0,0.01,2
0.6,0.509615385,sonar,instance,0,0.01,2
0.7,0.552884615,sonar,instance,0,0.01,2
0.8,0.572115385,sonar,instance,0,0.01,2
0.9,0.538461538,sonar,instance,0,0.01,2
0.1,0.490384615,sonar,instance,0,0.1,2
0.2,0.447115385,sonar,instance,0,0.1,2
0.3,0.466346154,sonar,instance,0,0.1,2
0.4,0.509615385,sonar,instance,0,0.1,2
0.5,0.495192308,sonar,instance,0,0.1,2
0.6,0.490384615,sonar,instance,0,0.1,2
0.7,0.533653846,sonar,instance,0,0.1,2
0.8,0.552884615,sonar,instance,0,0.1,2
0.9,0.509615385,sonar,instance,0,0.1,2
0.1,0.466346154,sonar,instance,0,0.2,2
0.2,0.432692308,sonar,instance,0,0.2,2
0.3,0.451923077,sonar,instance,0,0.2,2
0.4,0.495192308,sonar,instance,0,0.2,2
0.5,0.495192308,sonar,instance,0,0.2,2
0.6,0.504807692,sonar,instance,0,0.2,2
0.7,0.548076923,sonar,instance,0,0.2,2
0.8,0.567307692,sonar,instance,0,0.2,2
0.9,0.533653846,sonar,instance,0,0.2,2
0.1,0.480769231,sonar,instance,0,0.3,2
0.2,0.447115385,sonar,instance,0,0.3,2
0.3,0.475961538,sonar,instance,0,0.3,2
0.4,0.480769231,sonar,instance,0,0.3,2
0.5,0.495192308,sonar,instance,0,0.3,2
0.6,0.519230769,sonar,instance,0,0.3,2
0.7,0.524038462,sonar,instance,0,0.3,2
0.8,0.552884615,sonar,instance,0,0.3,2
0.9,0.519230769,sonar,instance,0,0.3,2
0.1,0.490384615,sonar,instance,0,0.01,3
0.2,0.504807692,sonar,instance,0,0.01,3
0.3,0.524038462,sonar,instance,0,0.01,3
0.4,0.509615385,sonar,instance,0,0.01,3
0.5,0.533653846,sonar,instance,0,0.01,3
0.6,0.490384615,sonar,instance,0,0.01,3
0.7,0.475961538,sonar,instance,0,0.01,3
0.8,0.495192308,sonar,instance,0,0.01,3
0.9,0.509615385,sonar,instance,0,0.01,3
0.1,0.485576923,sonar,instance,0,0.1,3
0.2,0.490384615,sonar,instance,0,0.1,3
0.3,0.519230769,sonar,instance,0,0.1,3
0.4,0.504807692,sonar,instance,0,0.1,3
0.5,0.533653846,sonar,instance,0,0.1,3
0.6,0.495192308,sonar,instance,0,0.1,3
0.7,0.480769231,sonar,instance,0,0.1,3
0.8,0.509615385,sonar,instance,0,0.1,3
0.9,0.514423077,sonar,instance,0,0.1,3
0.1,0.509615385,sonar,instance,0,0.2,3
0.2,0.504807692,sonar,instance,0,0.2,3
0.3,0.524038462,sonar,instance,0,0.2,3
0.4,0.509615385,sonar,instance,0,0.2,3
0.5,0.533653846,sonar,instance,0,0.2,3
0.6,0.490384615,sonar,instance,0,0.2,3
0.7,0.475961538,sonar,instance,0,0.2,3
0.8,0.495192308,sonar,instance,0,0.2,3
0.9,0.490384615,sonar,instance,0,0.2,3
0.1,0.447115385,sonar,instance,0,0.3,3
0.2,0.451923077,sonar,instance,0,0.3,3
0.3,0.442307692,sonar,instance,0,0.3,3
0.4,0.466346154,sonar,instance,0,0.3,3
0.5,0.466346154,sonar,instance,0,0.3,3
0.6,0.533653846,sonar,instance,0,0.3,3
0.7,0.557692308,sonar,instance,0,0.3,3
0.8,0.548076923,sonar,instance,0,0.3,3
0.9,0.552884615,sonar,instance,0,0.3,3
0.1,0.485576923,sonar,instance,0,0.01,4
0.2,0.524038462,sonar,instance,0,0.01,4
0.3,0.524038462,sonar,instance,0,0.01,4
0.4,0.524038462,sonar,instance,0,0.01,4
0.5,0.519230769,sonar,instance,0,0.01,4
0.6,0.475961538,sonar,instance,0,0.01,4
0.7,0.475961538,sonar,instance,0,0.01,4
0.8,0.475961538,sonar,instance,0,0.01,4
0.9,0.514423077,sonar,instance,0,0.01,4
0.1,0.480769231,sonar,instance,0,0.1,4
0.2,0.528846154,sonar,instance,0,0.1,4
0.3,0.519230769,sonar,instance,0,0.1,4
0.4,0.519230769,sonar,instance,0,0.1,4
0.5,0.519230769,sonar,instance,0,0.1,4
0.6,0.480769231,sonar,instance,0,0.1,4
0.7,0.480769231,sonar,instance,0,0.1,4
0.8,0.471153846,sonar,instance,0,0.1,4
0.9,0.519230769,sonar,instance,0,0.1,4
0.1,0.5,sonar,instance,0,0.2,4
0.2,0.480769231,sonar,instance,0,0.2,4
0.3,0.490384615,sonar,instance,0,0.2,4
0.4,0.5,sonar,instance,0,0.2,4
0.5,0.480769231,sonar,instance,0,0.2,4
0.6,0.5,sonar,instance,0,0.2,4
0.7,0.509615385,sonar,instance,0,0.2,4
0.8,0.519230769,sonar,instance,0,0.2,4
0.9,0.5,sonar,instance,0,0.2,4
0.1,0.475961538,sonar,instance,0,0.3,4
0.2,0.524038462,sonar,instance,0,0.3,4
0.3,0.514423077,sonar,instance,0,0.3,4
0.4,0.504807692,sonar,instance,0,0.3,4
0.5,0.519230769,sonar,instance,0,0.3,4
0.6,0.495192308,sonar,instance,0,0.3,4
0.7,0.485576923,sonar,instance,0,0.3,4
0.8,0.475961538,sonar,instance,0,0.3,4
0.9,0.524038462,sonar,instance,0,0.3,4
0.1,0.4375,sonar,instance,0,0.01,5
0.2,0.447115385,sonar,instance,0,0.01,5
0.3,0.480769231,sonar,instance,0,0.01,5
0.4,0.495192308,sonar,instance,0,0.01,5
0.5,0.514423077,sonar,instance,0,0.01,5
0.6,0.504807692,sonar,instance,0,0.01,5
0.7,0.519230769,sonar,instance,0,0.01,5
0.8,0.552884615,sonar,instance,0,0.01,5
0.9,0.5625,sonar,instance,0,0.01,5
0.1,0.442307692,sonar,instance,0,0.1,5
0.2,0.451923077,sonar,instance,0,0.1,5
0.3,0.495192308,sonar,instance,0,0.1,5
0.4,0.509615385,sonar,instance,0,0.1,5
0.5,0.514423077,sonar,instance,0,0.1,5
0.6,0.490384615,sonar,instance,0,0.1,5
0.7,0.504807692,sonar,instance,0,0.1,5
0.8,0.548076923,sonar,instance,0,0.1,5
0.9,0.557692308,sonar,instance,0,0.1,5
0.1,0.466346154,sonar,instance,0,0.2,5
0.2,0.466346154,sonar,instance,0,0.2,5
0.3,0.490384615,sonar,instance,0,0.2,5
0.4,0.495192308,sonar,instance,0,0.2,5
0.5,0.514423077,sonar,instance,0,0.2,5
0.6,0.504807692,sonar,instance,0,0.2,5
0.7,0.509615385,sonar,instance,0,0.2,5
0.8,0.533653846,sonar,instance,0,0.2,5
0.9,0.533653846,sonar,instance,0,0.2,5
0.1,0.442307692,sonar,instance,0,0.3,5
0.2,0.432692308,sonar,instance,0,0.3,5
0.3,0.475961538,sonar,instance,0,0.3,5
0.4,0.490384615,sonar,instance,0,0.3,5
0.5,0.514423077,sonar,instance,0,0.3,5
0.6,0.509615385,sonar,instance,0,0.3,5
0.7,0.524038462,sonar,instance,0,0.3,5
0.8,0.567307692,sonar,instance,0,0.3,5
0.9,0.557692308,sonar,instance,0,0.3,5
0.1,0.490384615,sonar,pair,0,0.01,1
0.2,0.495192308,sonar,pair,0,0.01,1
0.3,0.524038462,sonar,pair,0,0.01,1
0.4,0.509615385,sonar,pair,0,0.01,1
0.5,0.466346154,sonar,pair,0,0.01,1
0.6,0.490384615,sonar,pair,0,0.01,1
0.7,0.475961538,sonar,pair,0,0.01,1
0.8,0.504807692,sonar,pair,0,0.01,1
0.9,0.509615385,sonar,pair,0,0.01,1
0.1,0.490384615,sonar,pair,0,0.1,1
0.2,0.495192308,sonar,pair,0,0.1,1
0.3,0.504807692,sonar,pair,0,0.1,1
0.4,0.5,sonar,pair,0,0.1,1
0.5,0.466346154,sonar,pair,0,0.1,1
0.6,0.5,sonar,pair,0,0.1,1
0.7,0.495192308,sonar,pair,0,0.1,1
0.8,0.504807692,sonar,pair,0,0.1,1
0.9,0.509615385,sonar,pair,0,0.1,1
0.1,0.490384615,sonar,pair,0,0.2,1
0.2,0.495192308,sonar,pair,0,0.2,1
0.3,0.485576923,sonar,pair,0,0.2,1
0.4,0.5,sonar,pair,0,0.2,1
0.5,0.533653846,sonar,pair,0,0.2,1
0.6,0.5,sonar,pair,0,0.2,1
0.7,0.514423077,sonar,pair,0,0.2,1
0.8,0.504807692,sonar,pair,0,0.2,1
0.9,0.509615385,sonar,pair,0,0.2,1
0.1,0.485576923,sonar,pair,0,0.3,1
0.2,0.5,sonar,pair,0,0.3,1
0.3,0.490384615,sonar,pair,0,0.3,1
0.4,0.495192308,sonar,pair,0,0.3,1
0.5,0.533653846,sonar,pair,0,0.3,1
0.6,0.504807692,sonar,pair,0,0.3,1
0.7,0.509615385,sonar,pair,0,0.3,1
0.8,0.5,sonar,pair,0,0.3,1
0.9,0.514423077,sonar,pair,0,0.3,1
0.1,0.442307692,sonar,pair,0,0.01,2
0.2,0.427884615,sonar,pair,0,0.01,2
0.3,0.447115385,sonar,pair,0,0.01,2
0.4,0.471153846,sonar,pair,0,0.01,2
0.5,0.495192308,sonar,pair,0,0.01,2
0.6,0.528846154,sonar,pair,0,0.01,2
0.7,0.552884615,sonar,pair,0,0.01,2
0.8,0.572115385,sonar,pair,0,0.01,2
0.9,0.557692308,sonar,pair,0,0.01,2
0.1,0.475961538,sonar,pair,0,0.1,2
0.2,0.432692308,sonar,pair,0,0.1,2
0.3,0.451923077,sonar,pair,0,0.1,2
0.4,0.466346154,sonar,pair,0,0.1,2
0.5,0.495192308,sonar,pair,0,0.1,2
0.6,0.533653846,sonar,pair,0,0.1,2
0.7,0.548076923,sonar,pair,0,0.1,2
0.8,0.567307692,sonar,pair,0,0.1,2
0.9,0.524038462,sonar,pair,0,0.1,2
0.1,0.509615385,sonar,pair,0,0.2,2
0.2,0.5625,sonar,pair,0,0.2,2
0.3,0.543269231,sonar,pair,0,0.2,2
0.4,0.519230769,sonar,pair,0,0.2,2
0.5,0.504807692,sonar,pair,0,0.2,2
0.6,0.480769231,sonar,pair,0,0.2,2
0.7,0.456730769,sonar,pair,0,0.2,2
0.8,0.4375,sonar,pair,0,0.2,2
0.9,0.490384615,sonar,pair,0,0.2,2
0.1,0.490384615,sonar,pair,0,0.3,2
0.2,0.572115385,sonar,pair,0,0.3,2
0.3,0.543269231,sonar,pair,0,0.3,2
0.4,0.519230769,sonar,pair,0,0.3,2
0.5,0.504807692,sonar,pair,0,0.3,2
0.6,0.480769231,sonar,pair,0,0.3,2
0.7,0.456730769,sonar,pair,0,0.3,2
0.8,0.427884615,sonar,pair,0,0.3,2
0.9,0.509615385,sonar,pair,0,0.3,2
0.1,0.456730769,sonar,pair,0,0.1,3
0.2,0.490384615,sonar,pair,0,0.1,3
0.3,0.528846154,sonar,pair,0,0.1,3
0.4,0.514423077,sonar,pair,0,0.1,3
0.5,0.533653846,sonar,pair,0,0.1,3
0.6,0.485576923,sonar,pair,0,0.1,3
0.7,0.471153846,sonar,pair,0,0.1,3
0.8,0.509615385,sonar,pair,0,0.1,3
0.9,0.543269231,sonar,pair,0,0.1,3
0.1,0.442307692,sonar,pair,0,0.2,3
0.2,0.466346154,sonar,pair,0,0.2,3
0.3,0.485576923,sonar,pair,0,0.2,3
0.4,0.480769231,sonar,pair,0,0.2,3
0.5,0.533653846,sonar,pair,0,0.2,3
0.6,0.519230769,sonar,pair,0,0.2,3
0.7,0.514423077,sonar,pair,0,0.2,3
0.8,0.533653846,sonar,pair,0,0.2,3
0.9,0.557692308,sonar,pair,0,0.2,3
0.1,0.451923077,sonar,pair,0,0.3,3
0.2,0.447115385,sonar,pair,0,0.3,3
0.3,0.447115385,sonar,pair,0,0.3,3
0.4,0.451923077,sonar,pair,0,0.3,3
0.5,0.533653846,sonar,pair,0,0.3,3
0.6,0.548076923,sonar,pair,0,0.3,3
0.7,0.552884615,sonar,pair,0,0.3,3
0.8,0.552884615,sonar,pair,0,0.3,3
0.9,0.548076923,sonar,pair,0,0.3,3
0.1,0.475961538,sonar,pair,0,0.01,4
0.2,0.514423077,sonar,pair,0,0.01,4
0.3,0.524038462,sonar,pair,0,0.01,4
0.4,0.524038462,sonar,pair,0,0.01,4
0.5,0.509615385,sonar,pair,0,0.01,4
0.6,0.475961538,sonar,pair,0,0.01,4
0.7,0.475961538,sonar,pair,0,0.01,4
0.8,0.485576923,sonar,pair,0,0.01,4
0.9,0.524038462,sonar,pair,0,0.01,4
0.1,0.480769231,sonar,pair,0,0.1,4
0.2,0.519230769,sonar,pair,0,0.1,4
0.3,0.519230769,sonar,pair,0,0.1,4
0.4,0.5,sonar,pair,0,0.1,4
0.5,0.509615385,sonar,pair,0,0.1,4
0.6,0.5,sonar,pair,0,0.1,4
0.7,0.480769231,sonar,pair,0,0.1,4
0.8,0.480769231,sonar,pair,0,0.1,4
0.9,0.519230769,sonar,pair,0,0.1,4
0.1,0.495192308,sonar,pair,0,0.2,4
0.2,0.504807692,sonar,pair,0,0.2,4
0.3,0.504807692,sonar,pair,0,0.2,4
0.4,0.485576923,sonar,pair,0,0.2,4
0.5,0.509615385,sonar,pair,0,0.2,4
0.6,0.514423077,sonar,pair,0,0.2,4
0.7,0.495192308,sonar,pair,0,0.2,4
0.8,0.495192308,sonar,pair,0,0.2,4
0.9,0.504807692,sonar,pair,0,0.2,4
0.1,0.466346154,sonar,pair,0,0.3,4
0.2,0.466346154,sonar,pair,0,0.3,4
0.3,0.495192308,sonar,pair,0,0.3,4
0.4,0.514423077,sonar,pair,0,0.3,4
0.5,0.490384615,sonar,pair,0,0.3,4
0.6,0.485576923,sonar,pair,0,0.3,4
0.7,0.504807692,sonar,pair,0,0.3,4
0.8,0.533653846,sonar,pair,0,0.3,4
0.9,0.533653846,sonar,pair,0,0.3,4
0.1,0.451923077,sonar,pair,0,0.01,5
0.2,0.461538462,sonar,pair,0,0.01,5
0.3,0.504807692,sonar,pair,0,0.01,5
0.4,0.519230769,sonar,pair,0,0.01,5
0.5,0.514423077,sonar,pair,0,0.01,5
0.6,0.480769231,sonar,pair,0,0.01,5
0.7,0.495192308,sonar,pair,0,0.01,5
0.8,0.538461538,sonar,pair,0,0.01,5
0.9,0.548076923,sonar,pair,0,0.01,5
0.1,0.475961538,sonar,pair,0,0.1,5
0.2,0.466346154,sonar,pair,0,0.1,5
0.3,0.519230769,sonar,pair,0,0.1,5
0.4,0.533653846,sonar,pair,0,0.1,5
0.5,0.514423077,sonar,pair,0,0.1,5
0.6,0.466346154,sonar,pair,0,0.1,5
0.7,0.480769231,sonar,pair,0,0.1,5
0.8,0.533653846,sonar,pair,0,0.1,5
0.9,0.524038462,sonar,pair,0,0.1,5
0.1,0.495192308,sonar,pair,0,0.2,5
0.2,0.524038462,sonar,pair,0,0.2,5
0.3,0.480769231,sonar,pair,0,0.2,5
0.4,0.485576923,sonar,pair,0,0.2,5
0.5,0.485576923,sonar,pair,0,0.2,5
0.6,0.514423077,sonar,pair,0,0.2,5
0.7,0.519230769,sonar,pair,0,0.2,5
0.8,0.475961538,sonar,pair,0,0.2,5
0.9,0.504807692,sonar,pair,0,0.2,5
0.1,0.485576923,sonar,pair,0,0.3,5
0.2,0.504807692,sonar,pair,0,0.3,5
0.3,0.471153846,sonar,pair,0,0.3,5
0.4,0.466346154,sonar,pair,0,0.3,5
0.5,0.485576923,sonar,pair,0,0.3,5
0.6,0.533653846,sonar,pair,0,0.3,5
0.7,0.528846154,sonar,pair,0,0.3,5
0.8,0.495192308,sonar,pair,0,0.3,5
0.9,0.514423077,sonar,pair,0,0.3,5
0.1,0.825252525,vowel,sym,0,0.01,1
0.2,0.845454545,vowel,sym,0,0.01,1
0.3,0.842424242,vowel,sym,0,0.01,1
0.4,0.87979798,vowel,sym,0,0.01,1
0.5,0.858585859,vowel,sym,0,0.01,1
0.6,0.870707071,vowel,sym,0,0.01,1
0.7,0.885858586,vowel,sym,0,0.01,1
0.8,0.905050505,vowel,sym,0,0.01,1
0.9,0.9,vowel,sym,0,0.01,1
0.1,0.824242424,vowel,sym,0,0.1,1
0.2,0.844444444,vowel,sym,0,0.1,1
0.3,0.843434343,vowel,sym,0,0.1,1
0.4,0.872727273,vowel,sym,0,0.1,1
0.5,0.868686869,vowel,sym,0,0.1,1
0.6,0.873737374,vowel,sym,0,0.1,1
0.7,0.897979798,vowel,sym,0,0.1,1
0.8,0.892929293,vowel,sym,0,0.1,1
0.9,0.895959596,vowel,sym,0,0.1,1
0.1,0.831313131,vowel,sym,0,0.2,1
0.2,0.838383838,vowel,sym,0,0.2,1
0.3,0.847474747,vowel,sym,0,0.2,1
0.4,0.843434343,vowel,sym,0,0.2,1
0.5,0.864646465,vowel,sym,0,0.2,1
0.6,0.86969697,vowel,sym,0,0.2,1
0.7,0.862626263,vowel,sym,0,0.2,1
0.8,0.895959596,vowel,sym,0,0.2,1
0.9,0.894949495,vowel,sym,0,0.2,1
0.1,0.849494949,vowel,sym,0,0.3,1
0.2,0.85959596,vowel,sym,0,0.3,1
0.3,0.864646465,vowel,sym,0,0.3,1
0.4,0.874747475,vowel,sym,0,0.3,1
0.5,0.861616162,vowel,sym,0,0.3,1
0.6,0.885858586,vowel,sym,0,0.3,1
0.7,0.909090909,vowel,sym,0,0.3,1
0.8,0.912121212,vowel,sym,0,0.3,1
0.9,0.915151515,vowel,sym,0,0.3,1
0.1,0.834343434,vowel,sym,0,0.01,2
0.2,0.837373737,vowel,sym,0,0.01,2
0.3,0.847474747,vowel,sym,0,0.01,2
0.4,0.849494949,vowel,sym,0,0.01,2
0.5,0.868686869,vowel,sym,0,0.01,2
0.6,0.871717172,vowel,sym,0,0.01,2
0.7,0.891919192,vowel,sym,0,0.01,2
0.8,0.902020202,vowel,sym,0,0.01,2
0.9,0.905050505,vowel,sym,0,0.01,2
0.1,0.837373737,vowel,sym,0,0.1,2
0.2,0.850505051,vowel,sym,0,0.1,2
0.3,0.860606061,vowel,sym,0,0.1,2
0.4,0.85959596,vowel,sym,0,0.1,2
0.5,0.886868687,vowel,sym,0,0.1,2
0.6,0.885858586,vowel,sym,0,0.1,2
0.7,0.894949495,vowel,sym,0,0.1,2
0.8,0.895959596,vowel,sym,0,0.1,2
0.9,0.909090909,vowel,sym,0,0.1,2
0.1,0.831313131,vowel,sym,0,0.2,2
0.2,0.853535354,vowel,sym,0,0.2,2
0.3,0.851515152,vowel,sym,0,0.2,2
0.4,0.857575758,vowel,sym,0,0.2,2
0.5,0.858585859,vowel,sym,0,0.2,2
0.6,0.875757576,vowel,sym,0,0.2,2
0.7,0.886868687,vowel,sym,0,0.2,2
0.8,0.904040404,vowel,sym,0,0.2,2
0.9,0.904040404,vowel,sym,0,0.2,2
0.1,0.838383838,vowel,sym,0,0.3,2
0.2,0.848484848,vowel,sym,0,0.3,2
0.3,0.867676768,vowel,sym,0,0.3,2
0.4,0.861616162,vowel,sym,0,0.3,2
0.5,0.871717172,vowel,sym,0,0.3,2
0.6,0.867676768,vowel,sym,0,0.3,2
0.7,0.883838384,vowel,sym,0,0.3,2
0.8,0.897979798,vowel,sym,0,0.3,2
0.9,0.91010101,vowel,sym,0,0.3,2
0.1,0.827272727,vowel,sym,0,0.01,3
0.2,0.836363636,vowel,sym,0,0.01,3
0.3,0.832323232,vowel,sym,0,0.01,3
0.4,0.860606061,vowel,sym,0,0.01,3
0.5,0.864646465,vowel,sym,0,0.01,3
0.6,0.87979798,vowel,sym,0,0.01,3
0.7,0.888888889,vowel,sym,0,0.01,3
0.8,0.913131313,vowel,sym,0,0.01,3
0.9,0.918181818,vowel,sym,0,0.01,3
0.1,0.835353535,vowel,sym,0,0.1,3
